phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1083431,in-call,3517,31.4276879147,34.3769546967
050-8959636,in-call,23,31.4557807222,34.4082667623
050-6702575,out-call,90,31.4650074039,34.4322835616
050-1216631,in-call,2518,31.397646862,34.3527929563
050-6605670,out-call,79,31.4459599758,34.4029753603
050-4753611,in-call,3457,31.4853694999,34.4523310266
050-5198269,in-call,24,31.4377799083,34.4181244453
050-9838469,in-call,2239,31.4118965071,34.3687407544
050-9332878,out-call,602,31.4505162129,34.4125069019
050-6328730,out-call,630,31.4470651813,34.4117048608
050-6229328,in-call,3064,31.434549591,34.3927839542
