phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1971506,out-call,96,31.4223893699,34.3737600303
050-5869518,in-call,1068,31.4187621272,34.3586306093
050-8894831,in-call,83,31.4315367294,34.3857989547
050-4930027,in-call,56,31.4267452812,34.3917126187
050-1777287,in-call,103,31.5090654209,34.4459393063
050-4355039,out-call,85,31.4135600763,34.3787880577
050-6263154,in-call,65,31.4417967739,34.3845894467
050-5203967,in-call,37,31.4262868429,34.3764286429
050-7168424,out-call,19,31.4606333504,34.4251761573
050-3002822,out-call,228,31.4055189361,34.3599319749
