phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1203754,out-call,116,31.4442251936,34.3941710724
050-3546365,in-call,387,31.4162935418,34.3607265886
050-7794086,in-call,1629,31.4501063439,34.4286162994
050-1211828,out-call,2376,31.4319293525,34.3843816323
050-9718029,out-call,2427,31.469489342,34.4332580691
050-3212260,in-call,1440,31.4184770105,34.3789154553
050-1656239,in-call,20,31.4670291345,34.4422974561
050-9070993,out-call,12,31.4205370734,34.3856800739
050-6026868,out-call,18,31.4505911996,34.4108773229
050-6769279,out-call,2986,31.4659612533,34.430133844
