phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5131125,in-call,2350,31.4570143531,34.4156599205
050-2348542,in-call,77,31.4349037498,34.3808247723
050-4328192,in-call,3202,33.8792594538,35.5080444455
050-6756443,in-call,83,33.8809773544,35.5117901848
050-4524862,out-call,755,33.887348405,35.5095545974
050-4363179,out-call,1721,33.8839314987,35.5089823954
050-7182445,out-call,3147,31.4490502278,34.4116943868
050-7276600,out-call,3102,33.8852781945,35.5112598907
050-5728319,out-call,3322,33.8836397481,35.5105893218
050-2678743,in-call,481,31.4604982106,34.4244992408
