phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5471069,out-call,1659,31.4800723706,34.4445066969
050-2071330,out-call,3247,31.4126625149,34.3637120755
050-9141594,in-call,33,31.4018197052,34.369622162
050-1392673,in-call,25,31.4140418764,34.367672555
050-6646192,out-call,3067,31.449401542,34.3954101277
050-9536528,in-call,565,31.3964097436,34.3651422961
050-1747894,out-call,942,31.4353462875,34.3990217615
050-8301749,out-call,59,31.4686635163,34.4269958828
050-5802584,in-call,26,31.4784777028,34.4497611017
050-7291594,in-call,99,31.4338932216,34.4066446103
050-1092757,out-call,117,31.4883806051,34.4350898938
050-5148652,out-call,2179,31.4178057889,34.3729936712
050-5505261,in-call,68,31.4448089211,34.4033092604
