phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9982200,in-call,1653,31.434707635,34.396190923
050-4990761,out-call,24,33.8807907507,35.5145286894
050-5825952,out-call,11,31.4659624836,34.456701407
050-2295072,out-call,105,31.4328044296,34.4082060274
050-5667376,out-call,3192,31.4403873575,34.3966298517
050-8266148,in-call,3188,33.8894322719,35.5115189504
050-1918627,in-call,251,31.3962218525,34.3460277078
050-4954199,out-call,43,31.4553204412,34.4124369534
050-8916082,in-call,25,33.8839638891,35.5080506454
050-1289794,in-call,106,31.4343582474,34.3959995885
050-4084308,out-call,641,31.4543282508,34.4164702602
050-5973728,in-call,1851,31.4401748166,34.4021760021
050-3289614,in-call,1659,33.8813088085,35.5110901548
050-8845108,in-call,21,31.3906506448,34.3459344356
050-8842096,out-call,786,31.4197989604,34.3790844538
