phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1301368,in-call,1444,31.398973037,34.3603495875
050-7791851,out-call,107,31.4549832415,34.4206754164
050-4159078,in-call,21,31.417098526,34.3699012744
050-4230593,in-call,41,31.439522431,34.3957356996
050-8058354,in-call,1250,31.4506140329,34.3935032492
050-1748674,out-call,76,31.4358077203,34.3914843074
050-2427506,out-call,14,31.4447988599,34.3999384392
050-3511806,in-call,40,31.4363685452,34.3997203816
050-8394929,in-call,1025,31.4268715863,34.3829379274
050-7481612,in-call,1267,31.441366421,34.4040526009
050-5202300,in-call,14,31.4195090704,34.3769960927
050-6326272,in-call,62,31.4648916815,34.4118449906
