phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6809027,out-call,398,31.3964524417,34.3550698754
050-4158264,in-call,53,31.4263262154,34.3914374436
050-3771972,out-call,82,31.462140953,34.4235912217
050-8799630,out-call,2102,31.4319587854,34.4112250239
050-1937128,out-call,2080,31.4164788057,34.3848190979
050-7761438,out-call,1849,31.4606587833,34.4425010765
050-3413114,in-call,95,31.3701802489,34.3346886975
050-4579347,in-call,24,31.4148158691,34.3644635179
050-9847734,in-call,88,31.4538972376,34.4229574525
050-5683021,in-call,2864,31.4661478343,34.4357117943
050-3412494,out-call,1929,31.4411317502,34.3983054212
050-2715565,in-call,1200,31.4250379168,34.3770307253
