phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5853061,in-call,1023,31.4411879112,34.3901674527
050-2030367,in-call,108,31.4542171816,34.4120223755
050-4219891,out-call,3050,31.4135094059,34.3765326905
050-6213976,out-call,35,33.8799027114,35.5077653975
050-2706177,out-call,1879,33.8808950207,35.5056036214
050-7333255,out-call,14,31.4207260796,34.3687439128
050-1540969,in-call,2637,33.8860119418,35.5112446626
050-9404985,in-call,2140,31.4371672739,34.36816548
050-3811040,out-call,31,31.4494255692,34.3969220021
050-4731797,in-call,59,31.3884065683,34.3478424252
