phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9767908,in-call,32,31.4459878757,34.3867667963
050-5194689,out-call,50,33.8845334135,35.5082346233
050-4275131,out-call,42,33.8822275581,35.5135815273
050-7248007,out-call,1047,33.8895010899,35.5152518896
050-2425466,out-call,1402,31.4172688455,34.3731541346
050-5187229,in-call,258,33.8813244734,35.5158652829
050-6820065,in-call,2903,33.8856938914,35.5114867443
050-5300227,out-call,102,31.4713032004,34.4358568509
050-4687625,out-call,2365,33.8868645025,35.509974481
050-5880988,out-call,62,31.4482068051,34.4040083943
050-5661265,in-call,3566,31.4361538584,34.3846019151
