phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7236082,in-call,18,31.4207841084,34.3745595743
050-9738703,out-call,1233,31.4402438366,34.3900183257
050-9342755,in-call,93,31.4398876047,34.4165387659
050-3759616,out-call,2105,31.4387760499,34.3850932245
050-6335535,in-call,58,31.4092937689,34.3524225728
050-9119061,in-call,81,31.4512988195,34.3832181186
050-9896783,out-call,2909,31.4102943406,34.3793863381
050-1335887,in-call,109,31.464190881,34.4305371114
050-4147511,out-call,98,31.447934125,34.4195732097
050-1514524,out-call,2659,31.4579166078,34.4183559462
050-8800298,in-call,2810,31.4340570747,34.390161321
050-9565467,out-call,108,31.4487832035,34.4014705358
