phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6926366,out-call,86,31.4430137747,34.4188507726
050-7759672,out-call,59,31.4318016434,34.384913394
050-8872897,in-call,1178,31.4437116891,34.3947639206
050-2088782,in-call,75,31.4512988195,34.3832181186
050-5344627,in-call,2774,31.4428450649,34.3981317967
050-2417543,out-call,13,31.4033158456,34.3664947833
050-8602387,in-call,3533,31.4183101527,34.3886616057
050-4750222,out-call,115,31.3719067003,34.3199964092
050-7338710,out-call,53,31.420985781,34.4019634078
050-4981270,in-call,2199,31.4366372236,34.3931231723
