phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1632175,in-call,2349,31.4492405585,34.4262247732
050-9451457,out-call,23,31.4579505956,34.4304662189
050-6903659,out-call,2418,31.441119492,34.3964860346
050-8704098,in-call,1518,31.4512788511,34.4205769266
050-7817895,in-call,1442,31.4091035466,34.3658991018
050-2029995,in-call,846,31.435942025,34.3961069789
050-3862944,out-call,45,31.4437522462,34.411498096
050-3550250,out-call,45,31.4183101527,34.3886616057
050-7010947,out-call,23,31.423382242,34.3825254337
050-6391569,in-call,1206,31.4080980419,34.3723404158
050-7815386,out-call,107,31.443263349,34.4067259259
050-1949079,out-call,621,31.416707717,34.3980517869
050-4459399,in-call,60,31.4678349237,34.4202476374
050-3270851,out-call,13,31.4380028213,34.3900587707
050-7619448,in-call,27,31.4409047843,34.4114607801
