phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2204031,out-call,76,31.4402956857,34.4060469113
050-1941436,in-call,29,31.4525715165,34.4179409386
050-7156839,in-call,531,31.4148519665,34.3835109863
050-5213835,in-call,1393,31.4235502878,34.3929326651
050-2270751,out-call,1319,31.4554747047,34.4082239462
050-3863787,in-call,44,31.4409926215,34.3867914886
050-6198220,out-call,3287,31.491429702,34.4499330437
050-5472129,in-call,104,31.4243806342,34.381779964
050-2665285,in-call,2780,31.4643472698,34.4261565983
050-3508981,in-call,106,31.4235502878,34.3929326651
050-6265370,out-call,357,31.4348225395,34.3912979733
