phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5282786,out-call,92,31.4550153702,34.4264818291
050-7024275,in-call,13,31.4569693703,34.3888398192
050-8636021,out-call,88,31.4517965697,34.4166596098
050-5161661,in-call,81,31.4398295116,34.3770273251
050-7412483,in-call,69,31.4328054019,34.3939323452
050-5381027,out-call,60,31.4149313833,34.3854311182
050-5797575,out-call,476,31.4073105858,34.3726202167
050-6929054,out-call,2626,31.4137030116,34.3721257425
050-5440382,out-call,3590,31.4420739052,34.412791977
050-9236338,in-call,115,31.4552914732,34.4361376431
050-2189993,out-call,514,31.4551318331,34.4144223697
050-4561513,in-call,16,31.3792461418,34.336532123
