phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3174215,out-call,25,31.4493083164,34.4037728163
050-2174334,in-call,1754,31.4281649643,34.4064688682
050-2183892,out-call,2617,31.4294636552,34.4036290645
050-2800837,out-call,74,31.4162935418,34.3607265886
050-4581707,in-call,85,31.4271065865,34.4067327114
050-8794343,out-call,1145,31.4347681536,34.4143665979
050-2391293,in-call,98,31.4335425496,34.3671940561
050-5103124,in-call,65,31.4213229427,34.3857695262
050-5254731,in-call,111,31.4279156648,34.3901955153
050-5643620,in-call,89,31.4087670165,34.380272809
050-6364957,out-call,2337,31.4639377019,34.4189841325
050-3846684,in-call,1775,31.4480823815,34.4068266207
050-5563780,in-call,2095,31.4753904647,34.4423780049
