phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2493749,in-call,1481,31.4640105526,34.4247649794
050-2265035,in-call,101,31.4290275054,34.3870973473
050-3411079,in-call,118,31.4436792517,34.4059148516
050-2866755,out-call,91,31.459612986,34.4281188883
050-4530561,out-call,1410,31.4355206514,34.4000629467
050-7297189,out-call,1036,31.4240123228,34.3865486198
050-4415567,in-call,1728,31.4251761407,34.396321134
050-3670071,out-call,49,31.4398876047,34.4165387659
050-3068764,out-call,2503,31.4551217894,34.4221885591
050-7783568,out-call,46,31.4685281254,34.4251609333
050-4943334,in-call,71,31.4568942425,34.3990697827
050-8080183,out-call,52,31.4168555128,34.3844393312
050-8682761,out-call,65,31.422627132,34.3976764984
050-3746814,out-call,67,31.4749107821,34.4487039302
050-8950416,out-call,1067,31.446489954,34.4025213472
050-7682432,in-call,2382,33.882438532,35.5075087402
