phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8268772,in-call,41,31.4477216095,34.4133804719
050-6664847,in-call,1251,31.4430138858,34.3867907031
050-7234307,out-call,61,31.4166225605,34.3564468251
050-9687684,out-call,21,31.3726394325,34.3476024386
050-3427407,out-call,53,31.445328217,34.4172289809
050-4901203,in-call,92,31.4626223,34.4379235045
050-9145823,in-call,2886,31.4203527692,34.3782673167
050-6125541,out-call,101,31.3901778383,34.3328928094
050-7475618,out-call,53,31.4379389404,34.4008376262
050-1821384,out-call,81,31.4926564029,34.4464100745
050-6585272,out-call,2869,31.4200276273,34.3654112576
