phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2089846,out-call,83,31.4250411813,34.3917662393
050-5684113,in-call,2453,31.3854775533,34.3489961196
050-4955903,in-call,27,31.4356716877,34.3945859225
050-4125925,in-call,102,31.4711455202,34.4342293982
050-6508214,out-call,3433,31.4133826355,34.3705785773
050-6640697,in-call,303,31.4482694164,34.4084728797
050-6783288,out-call,120,31.4425763375,34.4053255511
050-3828786,out-call,42,31.4101426172,34.3669617537
050-2279492,in-call,15,31.4372809689,34.3896767547
050-6481324,out-call,110,31.4408787507,34.4083288708
050-1763681,in-call,1570,31.4314104658,34.4022578796
050-2103568,out-call,112,31.4174491089,34.3711229158
050-6774685,in-call,2540,31.3850965983,34.3388208785
050-1035847,in-call,2549,31.4255203763,34.3907855802
