phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8075218,out-call,184,31.3624475017,34.3151736981
050-3563765,in-call,2551,31.4548688855,34.3968434695
050-3024125,out-call,103,31.4695975205,34.4248638547
050-1834053,out-call,37,31.4478123154,34.389915651
050-6898279,out-call,60,31.4367794657,34.388436488
050-4475576,in-call,51,31.4321260791,34.4122634857
050-1481784,out-call,604,31.4328667185,34.4082833473
050-6050728,out-call,51,31.4510573801,34.4182858524
050-9818172,in-call,104,31.461314613,34.4084754821
050-9442777,in-call,1506,31.437834981,34.3823979353
050-5398468,out-call,91,31.4244857612,34.4078660853
050-6367436,out-call,708,31.4219480519,34.3784227691
050-4956512,in-call,90,31.4499538158,34.3991343537
050-8811138,in-call,3277,31.4612716236,34.4210591924
050-5554012,in-call,3217,31.4392111345,34.405490367
