phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6038326,out-call,60,31.4426019338,34.3880572375
050-9417024,in-call,79,31.4148755498,34.3793163698
050-3726525,in-call,2187,31.4643947776,34.4211793837
050-7102985,in-call,1913,31.405614049,34.3618339569
050-9066877,in-call,2417,31.501754775,34.4570106307
050-5942503,out-call,106,31.4490410228,34.4084755085
050-9061280,out-call,96,31.4550676566,34.4142224442
050-3412545,out-call,18,31.4648057224,34.4409318958
050-1666783,out-call,47,31.4420814224,34.4091293738
050-4476381,in-call,45,31.4354402732,34.4008517086
050-3051025,out-call,394,31.4262239928,34.3882954937
