phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4748818,in-call,77,31.4512175602,34.4153456379
050-3173208,in-call,89,31.4272421503,34.3890920166
050-5060239,out-call,3481,31.4580588826,34.4124458903
050-9973755,in-call,660,31.3925641494,34.3317474161
050-1907121,in-call,77,31.4328044296,34.4082060274
050-6028322,in-call,3240,31.435005736,34.3916927791
050-4851190,out-call,33,31.4664242817,34.4266495105
050-6155300,out-call,1297,31.4224795462,34.3932025883
050-1142281,out-call,3014,31.4355452759,34.3938635884
050-6627896,out-call,2862,31.489451099,34.4673313313
050-2815764,out-call,63,31.4257341174,34.3766943215
050-9294529,out-call,59,31.3980609357,34.3627903135
050-5060323,out-call,36,31.4327841924,34.3993199178
