phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4491795,in-call,1427,31.4710794232,34.4341282607
050-7163010,out-call,21,31.4611650848,34.4292562466
050-5233618,out-call,102,33.883059199,35.5015900207
050-3774864,out-call,2741,33.8885479251,35.5128111502
050-1093740,out-call,64,31.5144565539,34.4973712166
050-9772457,in-call,59,31.4336937926,34.4183585049
050-7761234,in-call,1025,33.8764638336,35.5082503889
050-2880234,out-call,1693,33.8844056746,35.5059096656
050-3838578,in-call,2486,31.4397061288,34.3898329564
050-6304222,out-call,94,31.4268462649,34.4051682814
050-1045298,in-call,30,33.8843349131,35.5113115957
050-2364501,out-call,46,31.4147226496,34.3677541825
050-4444586,out-call,119,31.4290217077,34.3888392633
050-4061323,out-call,35,31.4428490866,34.4182334342
050-3392743,out-call,3095,31.4784777028,34.4497611017
050-5180282,out-call,3063,33.8796634688,35.5077762199
