phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4419090,out-call,1137,33.8902976226,35.5137994447
050-6609299,in-call,137,31.4342266941,34.4174632639
050-8872101,in-call,20,31.4615069605,34.4034530477
050-2127109,out-call,88,33.8816837587,35.5085743979
050-9815918,out-call,2521,33.8802702306,35.5071245186
050-3279094,in-call,50,31.4773794484,34.436687025
050-3487697,out-call,29,33.8911167477,35.5109837495
050-7799102,out-call,11,31.4437522462,34.411498096
050-9451307,out-call,188,31.4213229427,34.3857695262
050-1711314,in-call,49,33.8767316614,35.5121303682
050-1684887,out-call,40,31.4718119903,34.4461310112
050-1953972,in-call,817,31.4446135953,34.4162151095
050-7659611,in-call,2749,31.4339650551,34.3961436233
050-5025112,out-call,3115,31.4344091923,34.3883600378
