phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3719172,in-call,3143,31.433598661,34.3940645844
050-9484521,in-call,3073,31.461330793,34.4341972498
050-9776045,in-call,13,31.4358972803,34.3977099806
050-5039584,out-call,108,31.3915201104,34.3655878884
050-8876710,in-call,931,31.4463272736,34.4161357485
050-5182782,in-call,1953,31.4149184749,34.3569835653
050-7766935,in-call,2372,31.4402956857,34.4060469113
050-7795657,in-call,1098,31.4292601333,34.3844905385
050-6009009,in-call,60,31.4456013877,34.3980513988
050-5815965,in-call,33,31.4640446554,34.4160478677
050-6890667,in-call,230,31.3979031367,34.3496881277
050-7684250,out-call,1073,31.4361136491,34.3879259533
050-4905486,out-call,2453,31.4506111437,34.4215857878
050-8448975,in-call,96,31.4272175778,34.3841123691
050-3545425,out-call,1355,31.4557105318,34.3987488722
