phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5802268,in-call,119,33.8786299681,35.5102430392
050-6186326,in-call,2059,33.8826872497,35.5144650305
050-7736641,in-call,642,33.8771709207,35.5110117573
050-7051285,in-call,83,31.4263262154,34.3914374436
050-2471267,out-call,108,33.8821956744,35.5087001462
050-3999742,out-call,1277,31.3719067003,34.3199964092
050-6036977,in-call,1687,31.4379878622,34.4067025254
050-4642272,out-call,90,31.4393695153,34.407130237
050-6146271,in-call,20,33.8800024728,35.5096361456
050-6610206,out-call,52,31.4710162319,34.4519835925
050-2625877,out-call,2322,31.4378257868,34.3935138577
050-5806925,in-call,628,33.8810399997,35.5113353557
