phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5728013,in-call,52,33.8819308071,35.5071135467
050-7874609,out-call,112,33.8884222826,35.5155194942
050-1472266,in-call,101,31.4575273296,34.4126368781
050-8938361,in-call,2236,33.8772696844,35.5097200845
050-4429252,in-call,17,31.4398103803,34.4168189732
050-2978284,in-call,3008,31.4166420368,34.3803555316
050-3994826,in-call,83,33.8835050795,35.5095448206
050-6040761,out-call,3413,33.8852093094,35.5136499629
050-1558365,out-call,66,31.4534225995,34.4055387323
050-3200684,in-call,2138,31.4499502077,34.403955262
