phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6917902,in-call,1187,31.4458696754,34.4018924106
050-2078931,out-call,955,31.4167321657,34.3646415935
050-4280624,in-call,79,33.8791685542,35.5118854964
050-5239817,out-call,45,31.4385655369,34.3816588691
050-2280128,out-call,1435,33.8851849066,35.5088210139
050-1086834,in-call,56,33.877424478,35.5093692929
050-2876880,out-call,1456,33.8842149724,35.5092191953
050-7162300,out-call,15,31.4522380764,34.4255976161
050-3693320,out-call,780,31.4636368038,34.4208827373
050-2699743,out-call,96,33.8793243067,35.5099253533
050-2456916,out-call,2499,31.388597734,34.3359905032
