phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2982336,in-call,90,31.4267033507,34.3824760225
050-9280057,out-call,670,33.8831250784,35.5056429929
050-8743125,out-call,65,31.4590808701,34.4263164758
050-5531153,out-call,17,31.3995366754,34.3584710426
050-8032585,in-call,2680,31.424165135,34.3960623978
050-4355087,out-call,558,31.4273946827,34.4057252289
050-5218014,out-call,2653,33.8774234271,35.5091242396
050-5182896,out-call,2968,31.4403520264,34.4120382186
050-3565912,out-call,1682,31.4221004275,34.3634617632
050-4202266,out-call,31,31.4337255918,34.3943466495
050-4702500,in-call,762,31.402798816,34.3644598222
