phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6792317,in-call,1226,31.4477884547,34.4105986949
050-2313928,in-call,37,31.4347738073,34.3958910192
050-7063304,in-call,19,31.4482319103,34.4115945521
050-4704090,in-call,18,31.4282348917,34.3873877402
050-5256909,in-call,105,31.4262422846,34.3964395204
050-8368935,in-call,37,31.4247091493,34.3841763918
050-8970667,out-call,99,31.4027079772,34.3431844434
050-3336020,out-call,104,31.4623167686,34.405261363
050-6333209,out-call,159,31.4474447045,34.39935477
050-6076149,in-call,798,31.4591735621,34.4186782211
050-9930275,out-call,2579,31.4117370284,34.3706575913
050-2527265,out-call,2777,31.4456307381,34.4298047947
