phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9599066,out-call,2860,31.4690201513,34.4099908409
050-7890993,out-call,60,31.4630230497,34.4306332065
050-2322802,in-call,59,31.4492221228,34.4006904516
050-8471666,out-call,1124,31.4590855601,34.4146579872
050-2084172,out-call,2642,31.4395427885,34.3873832144
050-6356413,in-call,67,31.4057005581,34.3526371308
050-9750365,in-call,1506,31.4497289798,34.4045938644
050-1486659,in-call,33,31.4002660988,34.3450338753
050-5876669,in-call,2329,31.4475037011,34.3989745863
050-6371849,out-call,59,31.4779491698,34.4303813793
050-5305366,out-call,1528,31.4214415831,34.3939914867
