phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2085786,in-call,32,31.4380965068,34.3766804767
050-9899846,out-call,40,31.4594580208,34.4238434869
050-9798149,out-call,65,31.4456434285,34.4098516939
050-3033859,out-call,73,33.8810043359,35.5092258608
050-8302652,out-call,15,33.8806702044,35.5088151307
050-9142506,out-call,2499,33.8802884412,35.5119273035
050-1953048,in-call,50,31.4501987619,34.4194505855
050-2581181,out-call,52,31.4579724447,34.424904521
050-4666938,in-call,3497,33.887744772,35.5091910336
050-1949939,in-call,1128,31.4421359319,34.3993338819
050-6975158,out-call,18,31.4364037054,34.3902413097
050-8390606,out-call,2368,33.8826353281,35.5144837901
050-6618476,in-call,120,33.8841076429,35.5096704431
050-9909636,in-call,26,33.881030787,35.5127020057
