phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9095740,in-call,26,31.4374275234,34.3970560373
050-6326853,in-call,94,31.4114845471,34.3780387665
050-5110200,in-call,58,31.470432009,34.4374051653
050-2710540,in-call,3320,31.4811114755,34.4560901221
050-2858090,in-call,67,31.4307222008,34.3890157443
050-3784818,in-call,2429,31.4298552759,34.3811663403
050-9457180,out-call,31,31.4150690369,34.3672734641
050-3805290,out-call,72,31.4355046517,34.3856833045
050-9408238,out-call,52,31.4109760202,34.3810283545
050-2113488,in-call,88,31.414508672,34.3803116307
050-3169128,in-call,93,31.4375535653,34.3912321055
050-7506058,in-call,1371,31.3739245543,34.3235905199
