phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4347406,in-call,28,31.4515412474,34.4048753679
050-6647793,in-call,12,31.4324549593,34.4032303179
050-2474337,out-call,2290,31.4045110475,34.3636170172
050-4931471,in-call,40,31.438051213,34.3791333578
050-3890657,in-call,90,31.4867840082,34.4637945441
050-6958781,out-call,46,31.4670608269,34.4327043492
050-7630471,in-call,69,31.4788911561,34.4346049436
050-6879909,in-call,2356,31.437219304,34.4006202796
050-7329194,in-call,2483,31.4488602029,34.4182862849
050-5611559,out-call,1612,31.4731088201,34.4366516338
050-4207331,in-call,1838,31.4278801466,34.3987717094
050-6847059,in-call,2661,31.4714561381,34.442378625
050-5488443,out-call,11,31.4148319259,34.3808039894
