phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8414777,in-call,82,31.4506333101,34.4284422151
050-2365621,out-call,80,31.4392792874,34.4060104826
050-6655270,in-call,1374,31.4214514763,34.3810139563
050-1114061,out-call,53,31.4585978791,34.424705774
050-2970925,out-call,102,31.4701802616,34.4249618188
050-1464985,in-call,67,31.4269579806,34.3849506691
050-1101023,in-call,2119,31.426732206,34.3816989132
050-1025540,in-call,281,31.4590389997,34.4178971145
050-8092482,out-call,2785,31.4639287546,34.4120922926
050-6310247,in-call,2911,31.4567776761,34.4261164469
050-8374262,in-call,47,31.4362988744,34.396070758
050-8259942,in-call,203,31.4327841924,34.3993199178
050-9110915,in-call,67,31.4908375527,34.4701602883
