phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2374066,in-call,88,31.4452259529,34.3968574839
050-5041281,out-call,86,31.4835513398,34.4706397323
050-3394404,out-call,1562,31.4680124906,34.4126409046
050-3337288,in-call,44,31.451769899,34.4182488125
050-1371282,in-call,826,31.4158869925,34.3832945913
050-8872046,in-call,110,31.4348890625,34.4079999982
050-9939539,out-call,96,31.3983234014,34.3549914639
050-1456544,out-call,65,31.453211533,34.4392896706
050-9860981,out-call,82,31.3925641494,34.3317474161
050-9631843,out-call,3577,31.4328293632,34.397457158
050-8049804,in-call,1342,31.4379389404,34.4008376262
050-3010522,in-call,490,31.4521231616,34.4220283362
050-5409761,out-call,296,31.4269630878,34.3947219133
