phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2879395,in-call,2571,31.436345543,34.3891446196
050-8694997,in-call,80,31.4641777493,34.4275174325
050-3643888,in-call,1482,31.416984464,34.3842522092
050-8912895,in-call,952,31.4821427121,34.4498506077
050-1426574,in-call,2481,31.4892657295,34.4628460077
050-8882906,in-call,701,31.4358287094,34.3942074335
050-9001414,out-call,3254,31.4524723346,34.396273528
050-2925706,out-call,3251,31.4587471367,34.4201127711
050-7147788,out-call,2395,31.4752444295,34.4392463305
050-7997532,out-call,759,31.4595029786,34.4316745076
