phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1151741,in-call,112,31.5232161314,34.5104182839
050-8617174,out-call,2414,31.420895655,34.3817049454
050-5793302,in-call,12,31.4461840787,34.4050874095
050-1821181,out-call,37,31.4534520428,34.3982397013
050-6832659,out-call,248,31.4704986124,34.4147086393
050-2835676,in-call,45,31.4444202209,34.3968488528
050-9630879,in-call,32,31.4641020934,34.4117577092
050-3160216,in-call,2243,31.4591299684,34.4291693913
050-4984477,out-call,3582,31.4203521444,34.3816543757
050-4332850,in-call,89,31.4202991863,34.3862286287
050-8187360,in-call,56,31.447934125,34.4195732097
