phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8521150,out-call,51,31.4593979787,34.4388007608
050-2338382,in-call,939,31.417632918,34.3827312762
050-6129672,out-call,1238,33.8818304105,35.509071326
050-2457239,in-call,78,31.4551613319,34.4246054506
050-9740217,out-call,3448,31.4449773092,34.4082741039
050-5544079,out-call,2148,31.486502466,34.4487973666
050-3129942,in-call,60,31.401633228,34.3531323186
050-5127813,out-call,2376,31.4200884698,34.3641678651
050-1588659,out-call,86,31.4302898698,34.3859324419
050-7000808,in-call,51,33.880935421,35.5069490883
050-2647571,in-call,75,33.8820266239,35.5087400751
