phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7755942,in-call,3183,31.4457712001,34.4029086833
050-1933865,in-call,667,31.4110144533,34.363575483
050-5630861,out-call,1531,31.4217307159,34.3790771757
050-5001932,in-call,120,31.4613842121,34.4318016833
050-2237193,out-call,1707,31.4059658113,34.3625800294
050-9263878,out-call,54,31.4163674279,34.3674422217
050-6543889,out-call,975,31.4523748109,34.4137473187
050-4650117,in-call,2554,31.4216839383,34.3825468416
050-4660218,out-call,3595,31.4419873174,34.3927200049
050-5221460,in-call,70,31.4294207403,34.3950535508
050-3338195,in-call,106,31.4188632628,34.3726949978
050-7694723,in-call,104,31.4613842121,34.4318016833
