phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6838136,out-call,105,31.4843025032,34.4422257732
050-4864583,out-call,2966,31.4252448465,34.3756815384
050-4842520,out-call,1376,31.4422029772,34.3922723434
050-2577427,in-call,2469,31.4544788482,34.4050579782
050-8306776,out-call,524,31.4709407713,34.4184451058
050-3699500,out-call,84,31.418078009,34.3935463963
050-1465162,out-call,66,31.4660238299,34.4400506412
050-3749882,in-call,903,31.4458313133,34.4026415256
050-1882217,out-call,2939,31.4571720812,34.4079323395
050-6853938,in-call,2940,31.4544574661,34.4313135841
050-6662281,in-call,14,31.4432385791,34.3799117204
050-4275042,out-call,117,31.4307222008,34.3890157443
050-8615269,out-call,1379,31.4264948783,34.4042471736
050-7803744,in-call,3076,31.4135600763,34.3787880577
050-9146015,out-call,110,31.4198243024,34.386438567
