phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1834331,in-call,36,31.4398265779,34.4091883522
050-6775477,in-call,875,31.4934304065,34.4623010377
050-3729988,in-call,54,31.4284910165,34.3861927999
050-9104401,in-call,1817,31.4414446003,34.3964694492
050-6485284,out-call,2238,31.4576376407,34.4242249702
050-1982187,out-call,299,31.431849765,34.3822014122
050-5249360,in-call,55,31.4073729112,34.35095829
050-7541641,in-call,67,31.4493971745,34.3940353357
050-2840522,out-call,2132,31.4188562952,34.3795541271
050-6490402,in-call,830,31.4234832214,34.3915520392
050-1292963,in-call,429,31.4235076032,34.3957568328
050-4419578,in-call,3140,31.431441704,34.4004387321
