phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3755154,in-call,95,31.4430310154,34.4009785391
050-5817508,out-call,110,31.4319293525,34.3843816323
050-6194207,out-call,20,31.4891331325,34.4448167716
050-6619105,out-call,313,31.4237764127,34.3827574139
050-7132440,in-call,2513,31.4611770439,34.4278935604
050-7502248,in-call,144,31.4188766401,34.3726467657
050-8908655,in-call,13,31.4586867614,34.434022894
050-4962553,out-call,62,31.4767393213,34.4439715462
050-7003402,in-call,212,31.4494114378,34.3996384531
050-9051793,out-call,98,31.4168555128,34.3844393312
