phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3391767,out-call,1958,31.43541828,34.3965619541
050-1148427,in-call,106,31.3814318088,34.3383235788
050-4856751,in-call,87,33.8882012993,35.5089272358
050-2674318,in-call,63,31.4688779266,34.4222276463
050-9407729,out-call,33,31.4370695963,34.4088936968
050-8033920,out-call,61,31.439522431,34.3957356996
050-7997938,in-call,107,33.8851252521,35.5117776139
050-8133524,in-call,30,33.8792426463,35.513098971
050-6339281,in-call,2000,31.3997161255,34.3632125384
050-6378449,in-call,247,31.4426137584,34.4169909633
050-6966744,in-call,93,33.8802884412,35.5119273035
050-5572393,in-call,2908,31.4007458007,34.3661598894
050-4136765,in-call,107,31.4246965568,34.3764011636
050-6588238,in-call,1367,33.8802878705,35.5148952879
050-7326098,in-call,645,31.4134228421,34.3668842711
