phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9162466,out-call,228,31.4503908298,34.4183479743
050-4517825,out-call,54,31.4673030651,34.4372760463
050-2376118,out-call,196,31.4273286407,34.3718845669
050-5704437,out-call,2749,31.4167321657,34.3646415935
050-2942277,in-call,22,31.4475060828,34.4168574874
050-2478792,in-call,1708,31.4690948284,34.4581059048
050-7983730,in-call,510,31.4318016434,34.384913394
050-3176725,in-call,1383,31.4070332042,34.373383917
050-4600528,out-call,69,31.4221004275,34.3634617632
050-2358572,out-call,115,31.4200447513,34.3742176105
050-4006157,in-call,1984,31.4535800419,34.4239049616
