phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5232961,in-call,106,31.4060824471,34.3393526917
050-3532070,out-call,92,31.4743148085,34.4391978319
050-1636248,in-call,76,31.4215485562,34.3645404645
050-1368001,out-call,928,31.4293241607,34.3833958064
050-2569282,in-call,107,31.4420739052,34.412791977
050-6874176,out-call,49,31.4432084733,34.3971354355
050-8478335,out-call,1248,31.4179625561,34.3676944561
050-6337021,out-call,33,31.4452951855,34.4121181189
050-7105216,out-call,42,31.4337116665,34.3976287908
050-9294235,out-call,100,31.450509462,34.4157609707
050-9101463,in-call,1495,31.4486211199,34.4065354643
050-5109321,out-call,31,31.4200276273,34.3654112576
050-5177626,in-call,786,31.4427036499,34.4056898089
050-9105097,in-call,1433,31.4334475071,34.3976108573
