phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4049741,out-call,2904,31.3885529297,34.3637246381
050-8434982,out-call,75,31.4401244126,34.4197077354
050-6375898,out-call,78,31.4345941561,34.3945352005
050-1263677,out-call,42,31.506006121,34.4664295556
050-6773441,in-call,703,31.424778423,34.385490487
050-5952702,in-call,89,31.4483951377,34.4008859664
050-6750628,in-call,91,31.4385560448,34.3883994159
050-6312417,out-call,109,31.443456043,34.4087289702
050-2153017,in-call,1448,31.4322946639,34.3934293797
050-7819147,in-call,80,31.4329601785,34.4038493274
