phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4494098,in-call,3276,31.3976984124,34.3516839757
050-4926449,in-call,727,31.4208802265,34.3784258877
050-3586188,in-call,29,31.4148997406,34.3637532018
050-9007963,in-call,14,31.4377213336,34.391219961
050-7190558,in-call,52,31.4019596528,34.3762882438
050-7621329,in-call,1447,31.4865678335,34.4394427575
050-2550150,out-call,22,31.4510523067,34.4152880596
050-1171315,out-call,81,31.4387874775,34.3828156503
050-2236619,out-call,93,31.4523748109,34.4137473187
050-3898498,out-call,75,31.4659036592,34.4244679669
050-3277101,out-call,105,31.4558505675,34.4178950454
050-8319270,in-call,42,31.5232161314,34.5104182839
