phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2414044,in-call,2301,31.4183618932,34.3728559186
050-5562871,out-call,55,31.4282274098,34.388868222
050-6849838,out-call,2281,31.4421461127,34.3948091278
050-7989961,in-call,81,31.4087538227,34.3534771308
050-4672405,in-call,89,31.4470302148,34.4135183024
050-3605583,out-call,3474,31.4344271211,34.3925228317
050-1228943,in-call,107,31.4613842121,34.4318016833
050-6175961,in-call,33,31.3946027255,34.3598366468
050-7359443,out-call,69,31.4584013833,34.4287198187
050-3295621,in-call,1008,31.4749107821,34.4487039302
050-5890225,in-call,52,31.4221339989,34.38768334
