phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6513492,out-call,201,31.4392844348,34.3957299683
050-8905064,in-call,1965,31.4641020934,34.4117577092
050-4334100,in-call,29,31.4917420079,34.4530823585
050-9516786,in-call,3133,31.5200527084,34.4875792066
050-8769368,in-call,280,31.4408787507,34.4083288708
050-5779576,in-call,3277,31.4061574691,34.3675806149
050-6790770,in-call,665,31.4623718492,34.4181074133
050-3614624,out-call,10,31.4156076683,34.3722906523
050-2993041,out-call,40,31.4608918843,34.4086675372
050-7913186,in-call,420,31.4767735525,34.4265025039
050-1004455,out-call,2420,31.4696799255,34.4438176833
