phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1574776,out-call,1411,31.4363204158,34.3945276022
050-7523727,out-call,2349,31.4855329928,34.4467328414
050-1151193,in-call,16,31.4523328268,34.3953586231
050-7914091,out-call,69,31.4291408077,34.4003512331
050-7394046,out-call,433,31.4309582207,34.3913496522
050-6414335,in-call,2308,31.4627027244,34.4417938054
050-6534035,out-call,897,31.4337173121,34.3885906605
050-3717504,out-call,3339,31.4094635531,34.3620952235
050-2340420,in-call,10,31.4598031883,34.4178227379
050-9971217,in-call,416,31.4126625149,34.3637120755
