phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8427143,in-call,15,31.4226112231,34.3789608319
050-8346933,in-call,918,31.4524964991,34.4041675235
050-6874631,out-call,59,31.4025016627,34.3529666264
050-2226454,in-call,1554,31.4170934167,34.3753667755
050-2555873,in-call,2971,31.4325739891,34.3874584944
050-9738877,out-call,2102,31.4404930107,34.4011210055
050-8172112,in-call,2190,31.4992343562,34.4611475485
050-8761135,out-call,2968,31.4229350802,34.3996892672
050-2698162,in-call,2048,31.4520600693,34.4354311896
050-1857794,in-call,2880,31.4310190723,34.4020048135
050-2664016,in-call,79,31.465611863,34.4081786098
