phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6406170,out-call,682,31.4186630879,34.3859786747
050-7583982,in-call,62,31.4087538227,34.3534771308
050-3119025,out-call,1876,31.4205645121,34.3651503168
050-8443845,out-call,70,31.4266926166,34.3636136365
050-1494303,in-call,1975,31.4393482653,34.3992523073
050-9507040,in-call,22,31.4115806585,34.3758783249
050-3709254,out-call,2216,31.4800723706,34.4445066969
050-7859345,out-call,177,31.4223657478,34.3544783438
050-9121891,out-call,56,31.3763107014,34.3150616052
050-7966662,out-call,2424,31.4375818072,34.390792444
050-1166403,out-call,79,31.5075203858,34.4935399128
050-2142233,out-call,97,31.4700519807,34.4351081701
050-1109713,in-call,67,33.8859181249,35.5075660122
