phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2130399,out-call,174,31.4157719286,34.3801534036
050-1871601,in-call,1832,31.4676995738,34.4345650876
050-6848734,in-call,51,31.4860839052,34.420442037
050-1060000,out-call,111,31.4299437532,34.4202088463
050-6647223,in-call,1549,31.4507445991,34.4073709826
050-6807334,out-call,1049,31.4576110251,34.4127964264
050-7535144,in-call,97,31.4528796129,34.4204734736
050-2450080,in-call,45,31.485925173,34.4477753212
050-5876018,out-call,42,31.417876763,34.3808792656
050-5758222,in-call,89,31.4242130714,34.4045389439
050-2572203,in-call,2856,31.4395105486,34.3911810124
