phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4423410,in-call,1740,31.4589715355,34.4083017185
050-1853085,out-call,2664,31.473757428,34.4397482808
050-2553468,out-call,15,31.3845800837,34.3531895256
050-9381391,out-call,1786,31.4570881325,34.4190657374
050-5009758,in-call,2786,31.4499214238,34.4099304286
050-3044444,in-call,3427,31.3728020044,34.3506215956
050-8144241,out-call,925,31.4363642316,34.3936684462
050-5271705,out-call,2110,31.4491674384,34.3874104056
050-6428429,in-call,2806,31.4386120399,34.3872832778
050-2263805,out-call,30,31.433339954,34.3985011119
050-1279127,in-call,3463,31.4149395878,34.3746390389
050-9092331,out-call,88,31.4778827689,34.4303033799
050-3724752,in-call,1933,31.4022044462,34.3592199222
050-5221605,out-call,753,31.4542336354,34.4038535911
