phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6858094,in-call,667,31.4852476739,34.4319475085
050-6952419,in-call,90,31.3998331249,34.3508454794
050-8065155,out-call,99,31.4214036848,34.3804012131
050-3968018,in-call,37,31.3984942745,34.3481857933
050-4737808,out-call,76,31.3928732277,34.3629274633
050-5474001,out-call,833,31.4222689433,34.3728997692
050-4582460,in-call,3048,31.4469051285,34.4232042506
050-3098914,in-call,78,31.4709700338,34.4333073002
050-8633560,out-call,62,31.4309876208,34.3777002009
050-2672022,in-call,1607,31.4352126764,34.398004239
050-4592232,out-call,107,31.4308059586,34.3751204411
050-2404442,in-call,68,31.4402127712,34.3904441713
050-9038393,in-call,39,31.4403933907,34.4088125735
050-6427104,in-call,82,31.479102697,34.4356229667
050-6089069,in-call,93,31.4298532232,34.3898236615
