phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2286194,in-call,3066,31.4101714113,34.3704653753
050-8479278,in-call,85,31.4224802269,34.3678878283
050-3573526,in-call,1005,31.4548154966,34.4252026805
050-3697813,in-call,31,31.4480471016,34.4190376029
050-3154964,in-call,2940,31.4707796348,34.4304369768
050-8589316,in-call,38,31.4379609732,34.3879747171
050-7758564,out-call,2147,31.433546232,34.3855150411
050-5594868,in-call,1474,31.3954797265,34.3459285237
050-1626523,in-call,16,31.4687862086,34.4169356528
050-1845092,in-call,49,31.4174764091,34.3714673876
050-7532892,out-call,17,31.4368306791,34.3953396487
