phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8308136,out-call,1778,31.4701015212,34.4355632252
050-7147940,in-call,297,31.4323987329,34.3730240719
050-4456140,in-call,3145,31.4467206366,34.4088648625
050-4994559,out-call,2430,31.4682977975,34.4163206228
050-7114697,in-call,520,31.3872411938,34.3453027767
050-4976580,in-call,113,31.4558011353,34.4132008204
050-7375248,out-call,91,31.4487904826,34.4097707052
050-4606134,in-call,1506,31.4520151181,34.4175814976
050-8184092,in-call,60,31.478409153,34.4329303789
050-4247120,out-call,2065,31.4466659796,34.401914972
050-4060900,out-call,44,31.4244857612,34.4078660853
050-2821269,out-call,10,31.4131673226,34.3934673532
050-7260419,in-call,1532,31.408892693,34.3716863978
050-7264375,out-call,100,31.4477572077,34.40286643
