phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1759685,out-call,2033,31.4301502401,34.3879753883
050-5994848,out-call,80,31.4459566948,34.3843332301
050-7240874,out-call,3047,31.4507309125,34.4094157267
050-4600753,in-call,926,31.387150938,34.3555428551
050-2339583,in-call,10,31.4183728483,34.3784293059
050-7300424,in-call,116,31.4660948015,34.4255305734
050-7101056,out-call,2221,31.438698911,34.3918438971
050-8107664,in-call,1222,31.4516116737,34.4055049709
050-2831853,out-call,126,31.3979031367,34.3496881277
050-2471326,in-call,859,31.4089880386,34.3774144019
050-8665356,out-call,1317,31.4469051285,34.4232042506
050-4570198,in-call,95,31.4570424635,34.4168835499
050-7267080,in-call,38,31.4210167422,34.36885828
050-6475109,out-call,2267,31.5020581248,34.4738131202
050-2967573,out-call,2818,31.4213653255,34.4005841942
