phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7002658,in-call,1119,31.4389341316,34.3989117304
050-1471981,out-call,17,31.4604231652,34.423643205
050-3876060,out-call,477,31.4585978791,34.424705774
050-6018922,out-call,3469,31.4118965071,34.3687407544
050-1245295,out-call,225,31.4433586148,34.3749792831
050-4503350,out-call,1838,31.4314732867,34.3873234994
050-1322729,out-call,70,31.4725474728,34.4405981755
050-8147350,in-call,2493,31.4147812317,34.3687515747
050-3411024,out-call,658,31.4134152812,34.3776805344
050-7354316,out-call,2424,31.4650078936,34.4226114834
050-4583574,in-call,2023,31.4548688855,34.3968434695
