phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7599915,in-call,35,31.4546720166,34.4181926696
050-2426744,out-call,772,31.4864831741,34.4462615937
050-5165666,out-call,72,31.4481142772,34.4021974546
050-3199656,in-call,1048,31.4449086035,34.4081312361
050-9745577,in-call,1717,31.4062414786,34.3489579333
050-5426558,out-call,1478,31.4363519068,34.4035124089
050-4480922,in-call,59,31.4698978523,34.444329407
050-2158150,out-call,3189,31.4394624423,34.3927477887
050-9370110,in-call,41,31.4135414744,34.3656958182
050-4817259,out-call,32,31.4122511945,34.3842100259
