phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5298664,out-call,106,31.4288494302,34.3854986946
050-2997267,out-call,83,33.8880109746,35.5092417059
050-3647225,in-call,79,31.4443108883,34.4018800595
050-1068553,out-call,36,31.4262603253,34.3848198892
050-2468519,out-call,2273,31.4507417574,34.4131776733
050-5126785,in-call,3460,31.4520627739,34.4167343386
050-3798085,in-call,111,31.4490818506,34.4123378821
050-2996951,in-call,2913,33.8811061271,35.5161926259
050-6304014,out-call,2266,33.8814333727,35.5069386045
050-4648672,in-call,109,31.4397115342,34.400113499
050-9291765,in-call,1908,33.8896634399,35.5145790591
050-3951724,in-call,230,31.4827020764,34.4558619242
050-2329501,in-call,77,33.8793900491,35.5096799197
050-2386642,out-call,78,31.4649998237,34.4397041084
