phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9107243,in-call,38,31.4206676215,34.3811472951
050-5459611,in-call,50,31.4253301342,34.3768477516
050-7407513,out-call,28,31.413007248,34.3776498659
050-3065027,out-call,2718,31.3971008932,34.3539916929
050-8768979,out-call,24,31.4216492677,34.3907894584
050-5653341,out-call,12,31.4688947589,34.4300660527
050-5860850,out-call,1511,31.4552730222,34.4096026485
050-3758197,out-call,1924,31.4214514763,34.3810139563
050-8144628,in-call,114,31.4621831355,34.4151443528
050-8238973,in-call,93,31.4926564029,34.4464100745
050-2029236,in-call,1017,31.4438904747,34.3807989726
