phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4312300,out-call,1922,31.4648545367,34.4189745033
050-2784640,in-call,1970,31.423826483,34.3768784905
050-8712713,in-call,2255,31.4695169666,34.4373932269
050-7501365,in-call,58,31.4145216839,34.3555687883
050-5398748,out-call,634,31.4178258924,34.3994623994
050-9471677,in-call,59,31.4547367659,34.4135136819
050-1092731,out-call,16,31.4220329165,34.3910102394
050-4806637,in-call,99,31.4151940717,34.362404584
050-3346816,out-call,34,31.4164788057,34.3848190979
050-6064236,out-call,39,31.445875662,34.4137103233
